"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-04-22,11:08:16,21.2,48.4
2025-04-22,11:08:46,21.2,48.4
2025-04-22,11:09:16,21.2,48.3
2025-04-22,11:09:46,21.2,48.3
2025-04-22,11:10:16,21.2,48.4
2025-04-22,11:10:46,21.2,48.4
2025-04-22,11:11:16,21.2,48.4
2025-04-22,11:11:46,21.2,48.4
2025-04-22,11:12:16,21.2,48.4
2025-04-22,11:12:46,21.2,48.4
2025-04-22,11:13:16,21.2,48.4
2025-04-22,11:13:46,21.2,48.3
2025-04-22,11:14:16,21.2,48.4
2025-04-22,11:14:46,21.2,48.4
2025-04-22,11:15:16,21.2,48.4
2025-04-22,11:15:46,21.2,48.4
2025-04-22,11:16:16,21.2,48.4
2025-04-22,11:16:46,21.2,48.4
2025-04-22,11:17:16,21.2,48.4
2025-04-22,11:17:46,21.2,48.4
2025-04-22,11:18:16,21.2,48.5
2025-04-22,11:18:46,21.2,48.4
2025-04-22,11:19:16,21.2,48.5
2025-04-22,11:19:46,21.2,48.5
2025-04-22,11:20:16,21.2,48.5
2025-04-22,11:20:46,21.2,48.5
2025-04-22,11:21:16,21.2,48.6
2025-04-22,11:21:46,21.2,48.5
2025-04-22,11:22:16,21.2,48.5
2025-04-22,11:22:46,21.2,48.5
2025-04-22,11:23:19,21.2,48.5
2025-04-22,11:23:46,21.2,48.5
2025-04-22,11:24:16,21.2,48.6
2025-04-22,11:24:46,21.2,48.6
2025-04-22,11:25:16,21.2,48.6
2025-04-22,11:25:46,21.2,48.6
2025-04-22,11:26:16,21.2,48.6
2025-04-22,11:26:46,21.2,48.6
2025-04-22,11:27:16,21.2,48.7
2025-04-22,11:27:46,21.2,48.7
2025-04-22,11:28:19,21.2,48.7
2025-04-22,11:28:49,21.2,48.7
2025-04-22,11:29:16,21.2,48.7
2025-04-22,11:29:46,21.2,48.7
2025-04-22,11:30:16,21.2,48.7
2025-04-22,11:30:46,21.2,48.7
2025-04-22,11:31:16,21.2,48.7
2025-04-22,11:31:46,21.2,48.7
2025-04-22,11:32:16,21.2,48.8
2025-04-22,11:32:46,21.2,48.8
2025-04-22,11:33:16,21.2,48.8
2025-04-22,11:33:46,21.2,48.8
2025-04-22,11:34:16,21.2,48.8
2025-04-22,11:34:46,21.2,48.9
2025-04-22,11:35:16,21.2,48.9
2025-04-22,11:35:49,21.2,48.9
2025-04-22,11:36:19,21.2,48.9
2025-04-22,11:36:46,21.2,48.9
2025-04-22,11:37:16,21.2,48.9
2025-04-22,11:37:46,21.2,48.9
2025-04-22,11:38:19,21.2,49.0
2025-04-22,11:38:46,21.2,49.0
2025-04-22,11:39:16,21.2,49.0
2025-04-22,11:39:46,21.2,49.0
2025-04-22,11:40:16,21.2,49.0
2025-04-22,11:40:46,21.2,49.0
2025-04-22,11:41:16,21.2,49.1
2025-04-22,11:41:46,21.2,49.1
2025-04-22,11:42:16,21.2,49.2
2025-04-22,11:42:46,21.2,49.2
2025-04-22,11:43:16,21.2,49.3
2025-04-22,11:43:46,21.2,49.3
2025-04-22,11:44:16,21.2,49.3
2025-04-22,11:44:46,21.2,49.4
2025-04-22,11:45:16,21.3,49.4
2025-04-22,11:45:46,21.3,49.4
2025-04-22,11:46:16,21.3,49.4
2025-04-22,11:46:46,21.2,49.5
2025-04-22,11:47:16,21.2,49.5
2025-04-22,11:47:46,21.3,49.5
2025-04-22,11:48:16,21.2,49.5
2025-04-22,11:48:46,21.3,49.5
2025-04-22,11:49:16,21.3,49.6
2025-04-22,11:49:46,21.3,49.6
2025-04-22,11:50:16,21.3,49.6
2025-04-22,11:50:51,21.3,49.6
2025-04-22,11:51:16,21.3,49.6
2025-04-22,11:51:46,21.3,49.7
2025-04-22,11:52:16,21.3,49.7
2025-04-22,11:52:46,21.3,49.8
2025-04-22,11:53:16,21.3,49.8
2025-04-22,11:53:46,21.3,49.8
2025-04-22,11:54:16,21.3,49.9
2025-04-22,11:54:46,21.3,49.9
2025-04-22,11:55:16,21.3,49.9
2025-04-22,11:55:46,21.3,49.9
2025-04-22,11:56:16,21.3,50.0
2025-04-22,11:56:46,21.3,50.1
2025-04-22,11:57:16,21.3,50.1
2025-04-22,11:57:46,21.3,50.1
2025-04-22,11:58:16,21.3,50.2
2025-04-22,11:58:46,21.3,50.2
2025-04-22,11:59:16,21.3,50.2
2025-04-22,11:59:46,21.3,50.2
2025-04-22,12:00:16,21.3,50.2
2025-04-22,12:00:46,21.3,50.2
2025-04-22,12:01:16,21.3,50.2
2025-04-22,12:01:46,21.3,50.2
2025-04-22,12:02:16,21.3,50.3
2025-04-22,12:02:46,21.3,50.3
2025-04-22,12:03:16,21.3,50.3
2025-04-22,12:03:46,21.3,50.3
2025-04-22,12:04:16,21.3,50.3
2025-04-22,12:04:46,21.3,50.3
2025-04-22,12:05:16,21.3,50.3
2025-04-22,12:05:49,21.3,50.3
2025-04-22,12:06:16,21.3,50.3
2025-04-22,12:06:46,21.3,50.3
2025-04-22,12:07:16,21.3,50.3
2025-04-22,12:07:46,21.3,50.4
2025-04-22,12:08:16,21.3,50.4
2025-04-22,12:08:46,21.3,50.4
2025-04-22,12:09:16,21.3,50.5
2025-04-22,12:09:46,21.3,50.5
2025-04-22,12:10:16,21.3,50.5
2025-04-22,12:10:46,21.3,50.5
2025-04-22,12:11:16,21.3,50.6
2025-04-22,12:11:46,21.3,50.6
2025-04-22,12:12:16,21.4,50.7
2025-04-22,12:12:46,21.4,50.7
2025-04-22,12:13:16,21.4,50.7
2025-04-22,12:13:46,21.3,50.7
2025-04-22,12:14:16,21.4,50.7
2025-04-22,12:14:46,21.3,50.7
2025-04-22,12:15:16,21.4,50.7
2025-04-22,12:15:46,21.3,50.7
2025-04-22,12:16:16,21.4,50.7
2025-04-22,12:16:46,21.4,50.8
2025-04-22,12:17:16,21.4,50.8
2025-04-22,12:17:46,21.4,50.8
2025-04-22,12:18:16,21.4,50.8
2025-04-22,12:18:46,21.4,50.9
2025-04-22,12:19:16,21.4,50.9
2025-04-22,12:19:46,21.4,50.9
2025-04-22,12:20:16,21.4,50.9
2025-04-22,12:20:46,21.4,51.0
2025-04-22,12:21:16,21.4,50.9
2025-04-22,12:21:46,21.4,50.9
2025-04-22,12:22:16,21.4,51.0
2025-04-22,12:22:46,21.4,51.0
2025-04-22,12:23:16,21.4,51.1
2025-04-22,12:23:46,21.4,51.1
2025-04-22,12:24:16,21.4,51.2
2025-04-22,12:24:46,21.4,51.2
2025-04-22,12:25:16,21.4,51.2
2025-04-22,12:25:46,21.4,51.2
2025-04-22,12:26:16,21.4,51.2
2025-04-22,12:26:46,21.4,51.3
2025-04-22,12:27:16,21.4,51.3
2025-04-22,12:27:46,21.4,51.3
2025-04-22,12:28:16,21.4,51.3
2025-04-22,12:28:46,21.4,51.4
2025-04-22,12:29:16,21.4,51.3
2025-04-22,12:29:46,21.4,51.3
2025-04-22,12:30:16,21.4,51.4
2025-04-22,12:30:46,21.4,51.4
2025-04-22,12:31:16,21.4,51.4
2025-04-22,12:31:49,21.4,51.4
2025-04-22,12:32:16,21.4,51.4
2025-04-22,12:32:46,21.4,51.4
2025-04-22,12:33:16,21.4,51.5
2025-04-22,12:33:46,21.4,51.5
2025-04-22,12:34:16,21.4,51.5
2025-04-22,12:34:46,21.4,51.5
2025-04-22,12:35:16,21.4,51.5
2025-04-22,12:35:46,21.5,51.6
2025-04-22,12:36:16,21.4,51.6
2025-04-22,12:36:46,21.5,51.6
2025-04-22,12:37:16,21.4,51.6
2025-04-22,12:37:46,21.4,51.6
2025-04-22,12:38:16,21.4,51.6
2025-04-22,12:38:46,21.4,51.7
2025-04-22,12:39:16,21.5,51.6
2025-04-22,12:39:46,21.5,51.6
2025-04-22,12:40:16,21.4,51.6
2025-04-22,12:40:46,21.5,51.7
2025-04-22,12:41:16,21.5,51.6
2025-04-22,12:41:46,21.5,51.7
2025-04-22,12:42:16,21.5,51.7
2025-04-22,12:42:46,21.5,51.7
2025-04-22,12:43:16,21.5,51.8
2025-04-22,12:43:49,21.5,51.8
2025-04-22,12:44:16,21.5,51.8
2025-04-22,12:44:46,21.5,51.8
2025-04-22,12:45:19,21.5,51.8
2025-04-22,12:45:46,21.5,51.7
2025-04-22,12:46:16,21.5,51.7
2025-04-22,12:46:46,21.5,51.8
2025-04-22,12:47:16,21.5,51.8
2025-04-22,12:47:46,21.5,51.9
2025-04-22,12:48:19,21.5,51.9
2025-04-22,12:48:46,21.5,51.9
2025-04-22,12:49:16,21.5,51.9
2025-04-22,12:49:46,21.5,51.9
2025-04-22,12:50:16,21.5,51.9
2025-04-22,12:50:46,21.5,51.9
2025-04-22,12:51:16,21.5,51.9
2025-04-22,12:51:46,21.5,52.0
2025-04-22,12:52:16,21.5,52.0
2025-04-22,12:52:46,21.5,52.0
2025-04-22,12:53:16,21.5,52.0
2025-04-22,12:53:46,21.5,52.0
2025-04-22,12:54:16,21.5,52.1
2025-04-22,12:54:46,21.5,52.1
2025-04-22,12:55:16,21.5,52.1
2025-04-22,12:55:46,21.5,52.2
2025-04-22,12:56:16,21.5,52.1
2025-04-22,12:56:46,21.5,52.2
2025-04-22,12:57:16,21.5,52.2
2025-04-22,12:57:46,21.5,52.2
2025-04-22,12:58:16,21.5,52.2
2025-04-22,12:58:46,21.5,52.2
2025-04-22,12:59:16,21.5,52.2
2025-04-22,12:59:46,21.5,52.2
2025-04-22,13:00:16,21.5,52.3
2025-04-22,13:00:49,21.5,52.3
2025-04-22,13:01:16,21.5,52.3
2025-04-22,13:01:49,21.5,52.3
2025-04-22,13:02:16,21.5,52.3
2025-04-22,13:02:46,21.5,52.3
2025-04-22,13:03:16,21.5,52.3
2025-04-22,13:03:46,21.5,52.4
2025-04-22,13:04:16,21.6,52.4
2025-04-22,13:04:46,21.6,52.4
2025-04-22,13:05:16,21.5,52.4
2025-04-22,13:05:46,21.6,52.4
2025-04-22,13:06:16,21.5,52.4
2025-04-22,13:06:46,21.6,52.5
2025-04-22,13:07:16,21.6,52.4
2025-04-22,13:07:46,21.6,52.5
2025-04-22,13:08:16,21.5,52.4
2025-04-22,13:08:46,21.6,52.4
2025-04-22,13:09:16,21.6,52.4
2025-04-22,13:09:46,21.6,52.4
2025-04-22,13:10:16,21.6,52.4
2025-04-22,13:10:46,21.6,52.4
2025-04-22,13:11:16,21.6,52.4
2025-04-22,13:11:46,21.6,52.4
2025-04-22,13:12:16,21.6,52.4
2025-04-22,13:12:46,21.6,52.4
2025-04-22,13:13:16,21.6,52.4
2025-04-22,13:13:49,21.6,52.4
2025-04-22,13:14:16,21.6,52.4
2025-04-22,13:14:46,21.6,52.4
2025-04-22,13:15:16,21.6,52.3
2025-04-22,13:15:46,21.6,52.3
2025-04-22,13:16:16,21.6,52.4
2025-04-22,13:16:46,21.6,52.4
2025-04-22,13:17:16,21.6,52.4
2025-04-22,13:17:46,21.6,52.3
2025-04-22,13:18:16,21.6,52.3
2025-04-22,13:18:46,21.6,52.3
2025-04-22,13:19:16,21.6,52.3
2025-04-22,13:19:46,21.6,52.3
2025-04-22,13:20:16,21.6,52.3
2025-04-22,13:20:46,21.6,52.3
2025-04-22,13:21:16,21.6,52.3
2025-04-22,13:21:46,21.6,52.3
2025-04-22,13:22:16,21.6,52.3
2025-04-22,13:22:46,21.6,52.3
2025-04-22,13:23:16,21.6,52.2
2025-04-22,13:23:46,21.6,52.2
2025-04-22,13:24:16,21.6,52.2
2025-04-22,13:24:46,21.6,52.2
2025-04-22,13:25:16,21.6,52.2
2025-04-22,13:25:46,21.6,52.2
2025-04-22,13:26:16,21.6,52.2
2025-04-22,13:26:46,21.6,52.2
2025-04-22,13:27:16,21.6,52.1
2025-04-22,13:27:46,21.6,52.1
2025-04-22,13:28:16,21.6,52.1
2025-04-22,13:28:46,21.6,52.1
2025-04-22,13:29:16,21.6,52.0
2025-04-22,13:29:46,21.6,52.0
2025-04-22,13:30:16,21.6,52.0
2025-04-22,13:30:46,21.6,52.0
2025-04-22,13:31:16,21.6,52.0
2025-04-22,13:31:46,21.6,52.0
2025-04-22,13:32:16,21.6,52.0
2025-04-22,13:32:46,21.6,52.0
2025-04-22,13:33:16,21.6,52.0
2025-04-22,13:33:46,21.6,52.0
2025-04-22,13:34:16,21.6,51.9
2025-04-22,13:34:46,21.6,52.0
2025-04-22,13:35:16,21.6,51.9
2025-04-22,13:35:46,21.6,51.9
2025-04-22,13:36:16,21.6,51.9
2025-04-22,13:36:46,21.6,51.9
2025-04-22,13:37:16,21.6,51.9
2025-04-22,13:37:49,21.6,51.9
2025-04-22,13:38:16,21.6,51.9
2025-04-22,13:38:49,21.6,51.8
2025-04-22,13:39:16,21.6,51.8
2025-04-22,13:39:46,21.6,51.8
2025-04-22,13:40:16,21.6,51.8
2025-04-22,13:40:46,21.6,51.8
2025-04-22,13:41:16,21.6,51.8
2025-04-22,13:41:46,21.6,51.8
2025-04-22,13:42:16,21.6,51.8
2025-04-22,13:42:46,21.6,51.8
2025-04-22,13:43:16,21.6,51.8
2025-04-22,13:43:46,21.6,51.8
2025-04-22,13:44:16,21.6,51.7
2025-04-22,13:44:46,21.6,51.7
2025-04-22,13:45:16,21.6,51.7
2025-04-22,13:45:46,21.6,51.7
2025-04-22,13:46:16,21.6,51.7
2025-04-22,13:46:46,21.6,51.7
2025-04-22,13:47:16,21.6,51.7
2025-04-22,13:47:46,21.6,51.7
2025-04-22,13:48:19,21.6,51.6
2025-04-22,13:48:46,21.6,51.6
2025-04-22,13:49:16,21.6,51.6
2025-04-22,13:49:46,21.6,51.6
2025-04-22,13:50:16,21.6,51.6
2025-04-22,13:50:46,21.6,51.6
2025-04-22,13:51:16,21.6,51.6
2025-04-22,13:51:46,21.6,51.6
2025-04-22,13:52:16,21.6,51.6
2025-04-22,13:52:49,21.6,51.6
2025-04-22,13:53:19,21.6,51.6
2025-04-22,13:53:46,21.6,51.6
2025-04-22,13:54:16,21.6,51.6
2025-04-22,13:54:46,21.6,51.6
2025-04-22,13:55:16,21.6,51.6
2025-04-22,13:55:49,21.6,51.5
2025-04-22,13:56:19,21.6,51.4
2025-04-22,13:56:46,21.6,51.4
2025-04-22,13:57:16,21.6,51.4
2025-04-22,13:57:46,21.6,51.5
2025-04-22,13:58:16,21.6,51.5
2025-04-22,13:58:46,21.6,51.5
2025-04-22,13:59:16,21.6,51.5
2025-04-22,13:59:46,21.6,51.4
2025-04-22,14:00:16,21.6,51.4
2025-04-22,14:00:46,21.6,51.4
2025-04-22,14:01:16,21.6,51.4
2025-04-22,14:01:46,21.6,51.4
2025-04-22,14:02:16,21.6,51.4
2025-04-22,14:02:46,21.6,51.4
2025-04-22,14:03:16,21.6,51.4
2025-04-22,14:03:46,21.6,51.4
2025-04-22,14:04:16,21.6,51.4
2025-04-22,14:04:49,21.6,51.4
2025-04-22,14:05:16,21.6,51.4
2025-04-22,14:05:46,21.5,51.3
2025-04-22,14:06:16,21.6,51.3
2025-04-22,14:06:46,21.6,51.3
2025-04-22,14:07:16,21.5,51.3
2025-04-22,14:07:46,21.6,51.3
2025-04-22,14:08:16,21.5,51.3
2025-04-22,14:08:46,21.6,51.3
2025-04-22,14:09:16,21.6,51.3
2025-04-22,14:09:46,21.5,51.3
2025-04-22,14:10:16,21.6,51.3
2025-04-22,14:10:46,21.6,51.3
2025-04-22,14:11:16,21.5,51.2
2025-04-22,14:11:46,21.5,51.3
2025-04-22,14:12:16,21.5,51.2
2025-04-22,14:12:46,21.5,51.3
2025-04-22,14:13:16,21.5,51.3
2025-04-22,14:13:46,21.5,51.3
2025-04-22,14:14:16,21.5,51.3
2025-04-22,14:14:46,21.6,51.3
2025-04-22,14:15:16,21.5,51.3
2025-04-22,14:15:46,21.5,51.2
2025-04-22,14:16:16,21.5,51.2
2025-04-22,14:16:46,21.6,51.2
2025-04-22,14:17:16,21.5,51.2
2025-04-22,14:17:46,21.5,51.2
2025-04-22,14:18:16,21.5,51.2
2025-04-22,14:18:46,21.6,51.2
2025-04-22,14:19:16,21.5,51.2
2025-04-22,14:19:46,21.5,51.2
2025-04-22,14:20:16,21.6,51.2
2025-04-22,14:20:46,21.5,51.2
2025-04-22,14:21:16,21.5,51.2
2025-04-22,14:21:46,21.5,51.2
2025-04-22,14:22:16,21.5,51.2
2025-04-22,14:22:46,21.5,51.2
2025-04-22,14:23:16,21.5,51.2
2025-04-22,14:23:46,21.5,51.1
2025-04-22,14:24:16,21.5,51.2
2025-04-22,14:24:46,21.5,51.1
2025-04-22,14:25:16,21.5,51.2
2025-04-22,14:25:46,21.5,51.2
2025-04-22,14:26:16,21.5,51.1
2025-04-22,14:26:46,21.5,51.1
2025-04-22,14:27:16,21.5,51.2
2025-04-22,14:27:46,21.5,51.1
2025-04-22,14:28:16,21.5,51.1
2025-04-22,14:28:46,21.5,51.1
2025-04-22,14:29:16,21.5,51.1
2025-04-22,14:29:46,21.5,51.1
2025-04-22,14:30:16,21.5,51.1
2025-04-22,14:30:46,21.5,51.1
2025-04-22,14:31:16,21.5,51.1
2025-04-22,14:31:49,21.5,51.1
2025-04-22,14:32:16,21.5,51.1
2025-04-22,14:32:46,21.5,51.1
2025-04-22,14:33:16,21.5,51.1
2025-04-22,14:33:46,21.5,51.1
2025-04-22,14:34:16,21.5,51.1
2025-04-22,14:34:46,21.5,51.1
2025-04-22,14:35:16,21.5,51.0
2025-04-22,14:35:46,21.5,51.0
2025-04-22,14:36:16,21.5,51.0
2025-04-22,14:36:46,21.5,51.0
2025-04-22,14:37:16,21.5,51.0
2025-04-22,14:37:46,21.5,51.1
2025-04-22,14:38:19,21.5,51.0
2025-04-22,14:38:46,21.5,51.0
2025-04-22,14:39:16,21.5,51.0
2025-04-22,14:39:46,21.5,51.0
2025-04-22,14:40:16,21.5,51.0
2025-04-22,14:40:46,21.5,51.0
2025-04-22,14:41:16,21.5,51.0
2025-04-22,14:41:46,21.5,51.0
2025-04-22,14:42:16,21.5,51.0
2025-04-22,14:42:46,21.5,51.0
2025-04-22,14:43:16,21.5,51.0
2025-04-22,14:43:46,21.5,51.0
2025-04-22,14:44:16,21.5,51.0
2025-04-22,14:44:46,21.5,51.0
2025-04-22,14:45:16,21.5,51.0
2025-04-22,14:45:46,21.5,51.0
2025-04-22,14:46:16,21.5,51.0
2025-04-22,14:46:46,21.5,51.0
2025-04-22,14:47:16,21.5,51.0
2025-04-22,14:47:46,21.5,50.9
2025-04-22,14:48:16,21.5,50.9
2025-04-22,14:48:46,21.5,50.9
2025-04-22,14:49:16,21.5,50.9
2025-04-22,14:49:46,21.5,50.9
2025-04-22,14:50:16,21.5,50.9
2025-04-22,14:50:46,21.5,51.0
2025-04-22,14:51:16,21.5,51.0
2025-04-22,14:51:46,21.5,51.0
2025-04-22,14:52:16,21.5,50.9
2025-04-22,14:52:46,21.5,50.9
2025-04-22,14:53:16,21.5,50.9
2025-04-22,14:53:46,21.5,50.9
2025-04-22,14:54:16,21.5,50.9
2025-04-22,14:54:46,21.5,50.9
2025-04-22,14:55:16,21.5,50.9
2025-04-22,14:55:49,21.5,50.9
2025-04-22,14:56:16,21.5,50.9
2025-04-22,14:56:46,21.5,50.9
2025-04-22,14:57:16,21.5,50.9
2025-04-22,14:57:46,21.5,50.9
2025-04-22,14:58:16,21.5,50.9
2025-04-22,14:58:46,21.5,50.9
2025-04-22,14:59:16,21.5,50.9
2025-04-22,14:59:46,21.5,50.9
2025-04-22,15:00:16,21.5,50.9
2025-04-22,15:00:46,21.5,50.9
2025-04-22,15:01:19,21.5,50.9
2025-04-22,15:01:49,21.5,50.9
2025-04-22,15:02:16,21.5,50.9
2025-04-22,15:02:46,21.5,50.9
2025-04-22,15:03:16,21.5,50.9
2025-04-22,15:03:46,21.5,50.9
2025-04-22,15:04:16,21.5,50.9
2025-04-22,15:04:46,21.5,50.9
2025-04-22,15:05:16,21.5,50.9
2025-04-22,15:05:46,21.5,50.9
2025-04-22,15:06:16,21.5,50.9
2025-04-22,15:06:46,21.5,50.9
2025-04-22,15:07:16,21.5,50.9
2025-04-22,15:07:46,21.5,50.9
2025-04-22,15:08:16,21.5,50.9
2025-04-22,15:08:46,21.5,50.9
2025-04-22,15:09:16,21.5,51.0
2025-04-22,15:09:49,21.5,51.0
2025-04-22,15:10:16,21.5,51.0
2025-04-22,15:10:46,21.5,51.0
2025-04-22,15:11:16,21.5,51.0
2025-04-22,15:11:46,21.5,51.0
2025-04-22,15:12:16,21.5,51.0
2025-04-22,15:12:46,21.5,51.1
2025-04-22,15:13:16,21.5,51.0
2025-04-22,15:13:46,21.5,51.0
2025-04-22,15:14:16,21.5,51.1
2025-04-22,15:14:46,21.5,51.1
2025-04-22,15:15:16,21.5,51.1
2025-04-22,15:15:46,21.5,51.1
2025-04-22,15:16:16,21.5,51.1
2025-04-22,15:16:46,21.5,51.2
2025-04-22,15:17:16,21.5,51.2
2025-04-22,15:17:46,21.5,51.2
2025-04-22,15:18:16,21.5,51.2
2025-04-22,15:18:46,21.5,51.2
2025-04-22,15:19:16,21.5,51.2
2025-04-22,15:19:46,21.5,51.2
2025-04-22,15:20:16,21.5,51.3
2025-04-22,15:20:46,21.5,51.3
2025-04-22,15:21:16,21.5,51.3
2025-04-22,15:21:46,21.5,51.3
2025-04-22,15:22:16,21.5,51.3
2025-04-22,15:22:46,21.5,51.3
2025-04-22,15:23:16,21.5,51.3
